size;shape;run;validation_time;extraction_time
7;tyrol/skiresortshape.ttl;2;1.5962146180000332;1.6571226450000154
7;tyrol/sportsactivityshape.ttl;2;9.68772620499999;10.300626964999992
7;tyrol/storeshape.ttl;2;0.004695751000042492;0.005355919999999514
7;tyrol/touristattractionshape.ttl;2;0.6458614750000038;0.6924288069999989
7;tyrol/touristinformationcentershape.ttl;2;0.17796890400001075;0.18602535799999487
7;tyrol/travelactionshape.ttl;2;0.4991473880000399;0.519585764999988
7;tyrol/wineryshape.ttl;2;0.11003034200001593;0.11418052600004103
7;tyrol/aggregateratingshape.ttl;3;0.0011803879999661149;0.0012402830000155518
7;tyrol/airportshape.ttl;3;0.05145798000000923;0.05539687700002105
7;tyrol/amusementparkshape.ttl;3;0.09281013800000437;0.09858907599999611
7;tyrol/automotivebusinessshape.ttl;3;0.4173748580000165;0.4383520690000182
7;tyrol/bakeryshape.ttl;3;0.46452000200002885;0.4918559220000134
7;tyrol/bankorcreditunionshape.ttl;3;0.19726360999999315;0.2059045760000231
7;tyrol/barorpubshape.ttl;3;2.51079469900003;2.6628338620000136
7;tyrol/beachshape.ttl;3;0.03274688400000514;0.03486458599996922
7;tyrol/bodyofwatershape.ttl;3;0.08979657400004726;0.09560262100001182
7;tyrol/bowlingalleyshape.ttl;3;0.004653037000025506;0.005213863999983914
7;tyrol/busstationshape.ttl;3;0.018110255999999936;0.019419808000009198
7;tyrol/busstop.ttl;3;0.0685065149999673;0.07388661199996704
7;tyrol/cafeorcoffeeshopshape.ttl;3;2.2651461140000038;2.3860359099999755
7;tyrol/campgroundshape.ttl;3;0.13986104999997906;0.14569268500002863
7;tyrol/childcarepath.ttl;3;0.22196599500000502;0.23668464700000413
7;tyrol/churchshape.ttl;3;0.2925926949999962;0.31989296099999365
7;tyrol/cityhallshape.ttl;3;0.05557639400001335;0.059140930000012304
7;tyrol/civicstructureshape.ttl;3;1.5241510150000295;1.6484168610000438
7;tyrol/contactpointshape.ttl;3;6.161788231000003;6.372095012999978
7;tyrol/drycleaningorlaundryshape.ttl;3;0.6237590750000095;0.6594105400000103
7;tyrol/educationalorganizationshape.ttl;3;0.3679117859999792;0.3887422380000203
7;tyrol/emergencyserviceshape.ttl;3;0.09338449199998422;0.10023614699997552
7;tyrol/entertainmentbusinessshape.ttl;3;0.8644100430000208;0.8999793910000449
7;tyrol/eventshape.ttl;3;;
7;tyrol/financialserviceshape.ttl;3;0.4185668629999668;0.44062446399999544
7;tyrol/foodestablishmentshape.ttl;3;0.6483668890000445;0.6704894460000332
7;tyrol/geocoordinatesshape.ttl;3;1127.594347059;1159.520496957
7;tyrol/geoshapeshape.ttl;3;1.6899029369999994;1.8415110889999937
7;tyrol/golfcourseshape.ttl;3;0.17410612200001196;0.18340738699998838
7;tyrol/governmentbuildingshape.ttl;3;0.234270284000047;0.24991703799997822
7;tyrol/healthandbeautybusinessshape.ttl;3;0.8753515509999943;0.9287969050000129
7;tyrol/hotelshape.ttl;3;;
7;tyrol/icecreamshopshape.ttl;3;0.08425104899998814;0.08944027699999424
7;tyrol/imageobjectshape.ttl;3;3058.60264468;3254.1407797670004
7;tyrol/lakebodyofwatershape.ttl;3;0.05819036600001937;0.06228218600000446
7;tyrol/landmarksorhistoricalbuildingsshape.ttl;3;0.06947149500001615;0.07344904199999291
7;tyrol/libraryshape.ttl;3;0.055035659999987274;0.05861113500003512
7;tyrol/localbusinesshape.ttl;3;;
7;tyrol/locationfeaturespecificationshape.ttl;3;14.647174538000002;15.549138272999983
7;tyrol/movietheathershape.ttl;3;0.013072709999960352;0.01434267699994507
7;tyrol/offershape.ttl;3;24.061125808999975;24.869147327999997
7;tyrol/openinghoursspecificationshape.ttl;3;8.263368324999988;8.772128397000017
7;tyrol/organizationshape.ttl;3;1.7611582079999835;1.828908451000018
7;tyrol/parkshape.ttl;3;0.03162730299999339;0.033649157000013474
7;tyrol/personshape.ttl;3;0.2693923909999967;0.28742945099997996
7;tyrol/placeshape.ttl;3;2340.070350546;2469.850850672
7;tyrol/postaladdressshape.ttl;3;1706.452264527;1760.0760663410001
7;tyrol/ratingshape.ttl;3;0.12799325200001022;0.13303326699997342
7;tyrol/restaurantshape.ttl;3;5.034691254999984;5.192753505999974
7;tyrol/serviceshape.ttl;3;0.19653080799997724;0.20577953999998044
7;tyrol/skiresortshape.ttl;3;1.5863261129999842;1.6756494809999936
7;tyrol/sportsactivityshape.ttl;3;9.657452674000012;10.284895731000006
7;tyrol/storeshape.ttl;3;0.004762991000006878;0.005276051999999254
7;tyrol/touristattractionshape.ttl;3;0.6510910680000279;0.6890853520000064
7;tyrol/touristinformationcentershape.ttl;3;0.17546852200001695;0.18741296600001078
7;tyrol/travelactionshape.ttl;3;0.498916802999986;0.5215262679999455
7;tyrol/wineryshape.ttl;3;0.10970886299998028;0.11482215000000906
7;tyrol/aggregateratingshape.ttl;4;0.001181092000024364;0.0012406569999825479
7;tyrol/airportshape.ttl;4;0.050957869999990635;0.05430836700003283
7;tyrol/amusementparkshape.ttl;4;0.09162542699999676;0.09898862000000008
7;tyrol/automotivebusinessshape.ttl;4;0.41782415299996956;0.4416807260000155
7;tyrol/bakeryshape.ttl;4;0.47234653099997104;0.4889906010000118
7;tyrol/bankorcreditunionshape.ttl;4;0.1963665110000079;0.21143292300001804
7;tyrol/barorpubshape.ttl;4;2.5277496220000444;2.6276723770000103
7;tyrol/beachshape.ttl;4;0.03261722499996722;0.035167215000001306
7;tyrol/bodyofwatershape.ttl;4;0.0899678640000161;0.09472664600002645
7;tyrol/bowlingalleyshape.ttl;4;0.004627610999989429;0.005189304999987598
7;tyrol/busstationshape.ttl;4;0.018020223000007718;0.019444335000002866
7;tyrol/busstop.ttl;4;0.06871046499998101;0.07287839500003201
7;tyrol/cafeorcoffeeshopshape.ttl;4;2.2756049419999727;2.332995363000009
7;tyrol/campgroundshape.ttl;4;0.1383080730000188;0.14749333799994702
7;tyrol/childcarepath.ttl;4;0.22211759099997153;0.2350677520000204
7;tyrol/churchshape.ttl;4;0.293991946999995;0.3103610939999726
7;tyrol/cityhallshape.ttl;4;0.05566646699998046;0.05811950899999374
7;tyrol/civicstructureshape.ttl;4;1.5616032560000122;1.6462473739999837
7;tyrol/contactpointshape.ttl;4;6.103976955999997;6.308301658999994
7;tyrol/drycleaningorlaundryshape.ttl;4;0.6191973769999777;0.6706365370000071
7;tyrol/educationalorganizationshape.ttl;4;0.37064905599999065;0.38977547099995036
7;tyrol/emergencyserviceshape.ttl;4;0.09349431100002903;0.10006743700000698
7;tyrol/entertainmentbusinessshape.ttl;4;0.8585244170000124;0.9014265470000282
7;tyrol/eventshape.ttl;4;;
7;tyrol/financialserviceshape.ttl;4;0.4148247570000194;0.43201194300002044
7;tyrol/foodestablishmentshape.ttl;4;0.6365147580000325;0.686016335999966
7;tyrol/geocoordinatesshape.ttl;4;1115.807610779;1155.2226394069999
7;tyrol/geoshapeshape.ttl;4;1.7233941659999914;1.8185959540000454
7;tyrol/golfcourseshape.ttl;4;0.17695325299996512;0.18380038800000875
7;tyrol/governmentbuildingshape.ttl;4;0.2345072829999708;0.2484808629999975
7;tyrol/healthandbeautybusinessshape.ttl;4;0.8717911660000368;0.9226819739999996
7;tyrol/hotelshape.ttl;4;;
7;tyrol/icecreamshopshape.ttl;4;0.08369982800002163;0.08820237800000541
7;tyrol/imageobjectshape.ttl;4;3042.246378865;3215.044319738
7;tyrol/lakebodyofwatershape.ttl;4;0.05745492099998728;0.06199715299999298
7;tyrol/landmarksorhistoricalbuildingsshape.ttl;4;0.06939149599998018;0.07362556099997164
7;tyrol/libraryshape.ttl;4;0.054662572000040655;0.05888251799996169
7;tyrol/localbusinesshape.ttl;4;;
7;tyrol/locationfeaturespecificationshape.ttl;4;14.631278613999996;15.253936625999984
7;tyrol/movietheathershape.ttl;4;0.013198336000016297;0.013886420000005728
7;tyrol/offershape.ttl;4;23.95609878700003;24.92216954899999
7;tyrol/openinghoursspecificationshape.ttl;4;8.087114598000028;8.64643497000003
7;tyrol/organizationshape.ttl;4;1.772645898999997;1.8324019030000045
7;tyrol/parkshape.ttl;4;0.03180391499995494;0.033607888000005914
7;tyrol/personshape.ttl;4;0.2738149099999987;0.28830135800001244
7;tyrol/placeshape.ttl;4;2352.180970258;2477.0091116539998
7;tyrol/postaladdressshape.ttl;4;1722.1830362330002;1757.101259312
7;tyrol/ratingshape.ttl;4;0.12722857500000373;0.1346413309999548
7;tyrol/restaurantshape.ttl;4;4.945077877000017;5.24310992300002
7;tyrol/serviceshape.ttl;4;0.1967287360000114;0.2072530809999762
7;tyrol/skiresortshape.ttl;4;1.5880483990000016;1.6687358739999922
7;tyrol/sportsactivityshape.ttl;4;9.727709699000002;10.089903206999963
7;tyrol/storeshape.ttl;4;0.004695261999984268;0.005312994999997045
7;tyrol/touristattractionshape.ttl;4;0.6560749139999871;0.6911487570000077
7;tyrol/touristinformationcentershape.ttl;4;0.17831161499998416;0.1870125280000252
7;tyrol/travelactionshape.ttl;4;0.49016429099998504;0.5119650990000082
7;tyrol/wineryshape.ttl;4;0.10906895599998734;0.11532472199996846
7;tyrol/aggregateratingshape.ttl;5;0.0011772339999538417;0.001245745000005627
7;tyrol/airportshape.ttl;5;0.05224516999999196;0.05410248599997658
7;tyrol/amusementparkshape.ttl;5;0.0933127069999955;0.10047823200000039
7;tyrol/automotivebusinessshape.ttl;5;0.4158517000000188;0.44367363800000703
7;tyrol/bakeryshape.ttl;5;0.47599155299997165;0.5020103520000134
7;tyrol/bankorcreditunionshape.ttl;5;0.19813123099999075;0.2145618710000008
7;tyrol/barorpubshape.ttl;5;2.554967260000012;2.6383143560000235
7;tyrol/beachshape.ttl;5;0.03352299700003414;0.03504236399999172
7;tyrol/bodyofwatershape.ttl;5;0.09006150800001933;0.09524270600002183
7;tyrol/bowlingalleyshape.ttl;5;0.00461969399998452;0.0052456629999824145
7;tyrol/busstationshape.ttl;5;0.018102138999950057;0.019307593000007728
7;tyrol/busstop.ttl;5;0.06814167400000315;0.07252770299999156
7;tyrol/cafeorcoffeeshopshape.ttl;5;2.2598107850000133;2.3511869090000346
7;tyrol/campgroundshape.ttl;5;0.13953206499996895;0.14691078999999263
7;tyrol/childcarepath.ttl;5;0.22226063899995552;0.23982915399994909
7;tyrol/churchshape.ttl;5;0.29798133900004586;0.32340745400000515
7;tyrol/cityhallshape.ttl;5;0.056465410999976484;0.06567817000001241
7;tyrol/civicstructureshape.ttl;5;1.5395898400000192;1.6374262690000023
7;tyrol/contactpointshape.ttl;5;6.1265190459999985;6.40613715500001
7;tyrol/drycleaningorlaundryshape.ttl;5;0.6246828399999913;0.6521313729999747
7;tyrol/educationalorganizationshape.ttl;5;0.36557903900001065;0.4001702979999777
7;tyrol/emergencyserviceshape.ttl;5;0.09663946000000578;0.09921784599998773
7;tyrol/entertainmentbusinessshape.ttl;5;0.8576843180000537;0.9047104780000268
7;tyrol/eventshape.ttl;5;;
7;tyrol/financialserviceshape.ttl;5;0.4166217329999995;0.4419126129999995
7;tyrol/foodestablishmentshape.ttl;5;0.646322055999974;0.6798022539999806
7;tyrol/geocoordinatesshape.ttl;5;1115.2886212510002;1163.321405195
7;tyrol/geoshapeshape.ttl;5;1.7008342560000074;1.8486679750000121
7;tyrol/golfcourseshape.ttl;5;0.1724002199999859;0.18518578599997682
7;tyrol/governmentbuildingshape.ttl;5;0.23671066299999666;0.24897200100002692
7;tyrol/healthandbeautybusinessshape.ttl;5;0.8827191889999995;0.9339076449999766
7;tyrol/hotelshape.ttl;5;;
7;tyrol/icecreamshopshape.ttl;5;0.08478442199998426;0.08850334099997781
7;tyrol/imageobjectshape.ttl;5;3099.1339811039998;3270.79914171
7;tyrol/lakebodyofwatershape.ttl;5;0.057458812999982456;0.061692562000018825
7;tyrol/landmarksorhistoricalbuildingsshape.ttl;5;0.06908364000003075;0.07332999400000517
7;tyrol/libraryshape.ttl;5;0.05554203700000926;0.05792422799999031
7;tyrol/localbusinesshape.ttl;5;;
7;tyrol/locationfeaturespecificationshape.ttl;5;14.499913283000012;15.734869677999995
7;tyrol/movietheathershape.ttl;5;0.013073006000013265;0.014002096000012898
7;tyrol/offershape.ttl;5;24.318826434000016;25.039724062999994
7;tyrol/openinghoursspecificationshape.ttl;5;8.036690782999983;8.688590834000024
7;tyrol/organizationshape.ttl;5;1.761447985000018;1.8427099820000308
7;tyrol/parkshape.ttl;5;0.03185190700003204;0.0335086380000007
7;tyrol/personshape.ttl;5;0.2664668319999919;0.29108475100002806
7;tyrol/placeshape.ttl;5;2362.091753632;2484.11997566
7;tyrol/postaladdressshape.ttl;5;1714.174639153;1753.027415595
7;tyrol/ratingshape.ttl;5;0.12751305000000457;0.1337786149999829
7;tyrol/restaurantshape.ttl;5;4.949753987999998;5.248498229999996
7;tyrol/serviceshape.ttl;5;0.1966176189999942;0.2041279990000362
7;tyrol/skiresortshape.ttl;5;1.598486628000046;1.7057622160000392
7;tyrol/sportsactivityshape.ttl;5;9.656429704999994;10.364924490000021
7;tyrol/storeshape.ttl;5;0.004710041999999248;0.005312084000024697
7;tyrol/touristattractionshape.ttl;5;0.6491429109999558;0.6959015799999975
7;tyrol/touristinformationcentershape.ttl;5;0.1752866690000019;0.18797755099996039
7;tyrol/travelactionshape.ttl;5;0.4895921840000028;0.5175440779999576
7;tyrol/wineryshape.ttl;5;0.10906077799995728;0.12330999099998508
